388599,741432
126138,849378
126212,861241
126328,462470
126328,549505
126328,549803
462470,549505
462470,549803
549505,549803
126341,350287
126341,736475
350287,736475
126368,513985
126459,658491
126497,848130
126603,410891
126616,161152
126651,667096
127004,602767
127004,974440
602767,974440
127035,204918
127035,271216
204918,271216
127122,484134
127301,310724
127576,130827
127607,509095
127607,597442
127607,637982
509095,597442
509095,637982
597442,637982
127744,287754
127821,942717
127877,197868
128106,964102
128139,193903
128139,755069
128139,888568
193903,755069
193903,888568
755069,888568
128193,998610
128345,521394
128345,718859
521394,718859
128389,255548
128433,546912
128442,976984
128493,560435
128533,389702
128592,781042
128643,873045
128863,261195
128863,639783
261195,639783
128929,565279
129222,237897
129222,873037
237897,873037
129347,296793
129347,889476
129347,912783
296793,889476
296793,912783
889476,912783
129363,143545
129363,400668
143545,400668
129533,940160
129634,748718
129634,812336
129634,898146
129634,958478
129634,989998
748718,812336
748718,898146
748718,958478
748718,989998
812336,898146
812336,958478
812336,989998
898146,958478
898146,989998
958478,989998
129761,995393
129788,443115
129788,573432
129788,730793
443115,573432
443115,730793
573432,730793
129822,655209
129952,213288
129952,723695
213288,723695
130032,323655
130115,130216
130158,716775
130203,469090
130203,601331
469090,601331
130256,477427
130319,332607
130319,912503
332607,912503
130383,269366
130610,548872
130621,489465
130621,887949
489465,887949
130623,277780
130623,695218
277780,695218
130640,953262
130649,196262
130660,437083
130681,941279
130811,313337
130811,913820
313337,913820
130957,251154
130957,820783
251154,820783
130965,669224
131041,585748
131046,462828
131046,469899
131046,788403
462828,469899
462828,788403
469899,788403
131075,550294
131112,700681
131112,798973
700681,798973
131156,307586
131301,154085
131301,220553
131301,418407
154085,220553
154085,418407
220553,418407
131303,719140
131431,919784
131439,188131
131439,212765
131439,731550
188131,212765
188131,731550
212765,731550
131546,288859
131620,161856
131659,608222
131675,674972
131774,803512
131884,200714
132050,551735
132287,553434
132345,614775
132382,221353
132382,339873
221353,339873
132486,639787
132509,453442
132530,722921
132530,967120
722921,967120
132574,385446
132622,912631
132675,742549
132690,912858
132716,418572
132885,431288
132927,668679
133125,521087
133125,560830
521087,560830
133169,627879
133313,867541
133352,525623
133352,644215
525623,644215
133356,393941
133356,607204
133356,850283
393941,607204
393941,850283
607204,850283
133425,225993
133496,162790
133547,995253
133577,321114
133594,606540
133692,159905
133692,889733
159905,889733
133695,955986
133851,147740
133851,498151
147740,498151
133885,229213
133885,377330
229213,377330
133901,210244
133901,566699
133901,805873
210244,566699
210244,805873
566699,805873
133927,600677
133985,854396
134072,147013
134072,450651
134072,642718
147013,450651
147013,642718
450651,642718
134218,456821
134230,228508
134230,528315
228508,528315
134283,610224
134296,184002
134296,505555
184002,505555
134314,620583
134314,664826
134314,669986
134314,979329
620583,664826
620583,669986
620583,979329
664826,669986
664826,979329
669986,979329
134554,169969
134608,383288
134682,142778
134682,427822
134682,473056
134682,619367
134682,950136
142778,427822
142778,473056
142778,619367
142778,950136
427822,473056
427822,619367
427822,950136
473056,619367
473056,950136
619367,950136
134689,977890
134719,141561
134719,222921
134719,239702
134719,362049
134719,379310
141561,222921
141561,239702
141561,362049
141561,379310
222921,239702
222921,362049
222921,379310
239702,362049
239702,379310
362049,379310
134746,317194
134746,449886
134746,632912
134746,690172
317194,449886
317194,632912
317194,690172
449886,632912
449886,690172
632912,690172
134918,897622
135003,155308
135086,160375
135091,148649
135091,150464
135091,172353
135091,908579
135091,916136
148649,150464
148649,172353
148649,908579
148649,916136
150464,172353
150464,908579
150464,916136
172353,908579
172353,916136
908579,916136
135095,256387
135132,861895
135210,307265
135210,348396
135210,357428
135210,797840
307265,348396
307265,357428
307265,797840
348396,357428
348396,797840
357428,797840
135310,301724
135505,635720
135533,516369
135554,914313
135591,526823
135595,224688
135657,630074
135736,203902
135861,498300
136060,806582
136115,863467
136193,152488
136193,765268
152488,765268
136292,177461
136483,246369
136659,764991
136671,298458
136671,480823
298458,480823
136835,174443
136835,279148
136835,369775
136835,391198
136835,514998
136835,996420
174443,279148
174443,369775
174443,391198
174443,514998
174443,996420
279148,369775
279148,391198
279148,514998
279148,996420
369775,391198
369775,514998
369775,996420
391198,514998
391198,996420
514998,996420
136922,784072
136922,862318
784072,862318
136944,408624
137068,226352
137105,300963
137105,526323
137105,615825
137105,773461
137105,849702
300963,526323
300963,615825
300963,773461
300963,849702
526323,615825
526323,773461
526323,849702
615825,773461
615825,849702
773461,849702
137114,808707
137228,199225
137228,726157
199225,726157
137259,184523
137264,918476
137324,185773
137324,440040
185773,440040
137395,474101
137397,271952
137397,374878
271952,374878
137410,604852
137604,688231
137615,988860
137622,926252
137700,148760
137711,420490
137997,168685
138040,702622
138087,731408
138103,308355
138257,716807
138412,326919
138412,522461
326919,522461
138450,667966
138537,490943
138691,169959
138726,319731
138871,689870
138871,702610
138871,842919
689870,702610
689870,842919
702610,842919
139007,684088
139069,242985
139114,553391
139194,429642
139235,432379
139251,823130
139441,746620
139605,300722
139911,982614
140086,182622
140086,628851
182622,628851
140109,826578
140109,887039
826578,887039
140135,245786
140135,422613
140135,490993
140135,588331
140135,705403
140135,828655
245786,422613
245786,490993
245786,588331
245786,705403
245786,828655
422613,490993
422613,588331
422613,705403
422613,828655
490993,588331
490993,705403
490993,828655
588331,705403
588331,828655
705403,828655
140207,852232
140211,507928
140211,555142
140211,598383
140211,738816
140211,769710
140211,804932
140211,928315
140211,977997
507928,555142
507928,598383
507928,738816
507928,769710
507928,804932
507928,928315
507928,977997
555142,598383
555142,738816
555142,769710
555142,804932
555142,928315
555142,977997
598383,738816
598383,769710
598383,804932
598383,928315
598383,977997
738816,769710
738816,804932
738816,928315
738816,977997
769710,804932
769710,928315
769710,977997
804932,928315
804932,977997
928315,977997
140424,170666
140449,527653
140493,988310
140730,658848
140757,999040
140875,261353
140909,773226
140984,547846
141028,172680
141046,472677
141046,561662
141046,719846
141046,728902
141046,780683
141046,850090
472677,561662
472677,719846
472677,728902
472677,780683
472677,850090
561662,719846
561662,728902
561662,780683
561662,850090
719846,728902
719846,780683
719846,850090
728902,780683
728902,850090
780683,850090
141224,753296
141247,458456
141269,324972
141640,152215
141658,660196
141664,727858
141691,551632
141793,211864
141893,878465
141902,657610
142110,612309
142115,177539
142120,210738
142120,441979
142120,833031
142120,928792
142120,928963
210738,441979
210738,833031
210738,928792
210738,928963
441979,833031
441979,928792
441979,928963
833031,928792
833031,928963
928792,928963
142226,192642
142226,315052
142226,824239
192642,315052
192642,824239
315052,824239
142272,594859
142286,514411
142286,971708
514411,971708
142288,362115
142302,576338
142302,761855
142302,810468
576338,761855
576338,810468
761855,810468
142310,309809
142511,760494
142526,973409
142588,228006
142718,532656
142750,245753
142767,817059
142769,261794
142861,228119
143089,442137
143089,873129
442137,873129
143165,202327
143543,964799
143554,637209
143601,680992
143616,397748
143616,994036
397748,994036
143930,213235
143952,783500
144264,321197
144288,778789
144290,328900
144584,289713
144690,444432
144793,554704
144992,665880
144992,781121
144992,916409
144992,990102
665880,781121
665880,916409
665880,990102
781121,916409
781121,990102
916409,990102
145051,881398
145481,238854
145534,216249
145570,195144
145570,951863
195144,951863
145598,667255
145598,836864
667255,836864
145796,339950
145804,211345
145804,340260
145804,457723
211345,340260
211345,457723
340260,457723
145809,331766
145824,568054
145892,814971
145937,765792
146016,184222
146016,533567
146016,891040
184222,533567
184222,891040
533567,891040
146135,714336
146345,340984
146345,575208
340984,575208
146460,736377
146460,935604
736377,935604
146581,166349
146581,190750
146581,667100
166349,190750
166349,667100
190750,667100
146624,371807
146624,571529
146624,894026
371807,571529
371807,894026
571529,894026
146661,431631
146689,315082
146689,353803
315082,353803
146717,564032
146717,819914
146717,845549
146717,914320
564032,819914
564032,845549
564032,914320
819914,845549
819914,914320
845549,914320
146779,931772
146843,692245
146843,766768
146843,985529
692245,766768
692245,985529
766768,985529
147011,455055
147028,576330
147100,384298
147123,568019
147141,151356
147163,843436
147310,575541
147310,721245
147310,837122
147310,955032
575541,721245
575541,837122
575541,955032
721245,837122
721245,955032
837122,955032
147316,921066
147569,319859
147569,813726
319859,813726
147772,179667
147853,241486
147853,411684
147853,433476
147853,496992
241486,411684
241486,433476
241486,496992
411684,433476
411684,496992
433476,496992
147966,205167
148038,735926
148169,911211
148170,848059
148209,866061
148211,634238
148228,908178
148281,285823
148281,775049
148281,822722
285823,775049
285823,822722
775049,822722
148441,157121
148441,344856
148441,353542
148441,771089
157121,344856
157121,353542
157121,771089
344856,353542
344856,771089
353542,771089
148536,673011
148663,998707
148682,468981
148833,404509
148833,703423
148833,840561
148833,890284
404509,703423
404509,840561
404509,890284
703423,840561
703423,890284
840561,890284
148953,672034
149033,453181
149037,598009
149166,340006
149166,976449
340006,976449
149193,296113
149236,209483
149236,803504
149236,948501
209483,803504
209483,948501
803504,948501
149253,519728
149253,691636
149253,740443
519728,691636
519728,740443
691636,740443
149261,224633
149261,488147
224633,488147
149289,774138
149462,321183
149462,532401
321183,532401
149584,344816
149584,370931
344816,370931
149603,393993
149827,179308
149897,800577
149993,182001
149993,274850
149993,645543
149993,751310
149993,895505
149993,983827
182001,274850
182001,645543
182001,751310
182001,895505
182001,983827
274850,645543
274850,751310
274850,895505
274850,983827
645543,751310
645543,895505
645543,983827
751310,895505
751310,983827
895505,983827
150038,687567
150222,233913
150302,869013
150445,263835
150510,937086
150599,695533
150816,537950
150816,657306
537950,657306
150941,589879
150967,256749
150981,823746
151092,888665
151145,403152
151175,152252
151175,933310
152252,933310
151184,641622
151184,782435
641622,782435
151317,835320
151327,993549
151363,668889
151476,207660
151476,207899
151476,572574
151476,638209
151476,730374
151476,815617
207660,207899
207660,572574
207660,638209
207660,730374
207660,815617
207899,572574
207899,638209
207899,730374
207899,815617
572574,638209
572574,730374
572574,815617
638209,730374
638209,815617
730374,815617
151594,872007
151668,801517
151670,403927
151670,570332
151670,722375
151670,883304
403927,570332
403927,722375
403927,883304
570332,722375
570332,883304
722375,883304
151709,486391
151727,160168
151819,518580
151819,816288
518580,816288
151831,430729
151854,823195
151962,874343
152007,351873
152045,578990
152177,635359
152189,272218
152189,582896
272218,582896
152317,779538
152343,937874
152399,939749
152541,180674
152598,272123
152609,789875
152611,482993
152818,361960
152841,324457
153027,765398
153144,204569
153164,292129
153232,763993
153473,347181
153483,934234
153572,809660
153592,825232
153677,887972
153683,748811
153730,727571
153762,706694
153762,895000
706694,895000
153771,313483
153771,468621
153771,471547
153771,587875
313483,468621
313483,471547
313483,587875
468621,471547
468621,587875
471547,587875
153970,250568
153970,297551
153970,560069
153970,601655
153970,721671
153970,758751
153970,977704
250568,297551
250568,560069
250568,601655
250568,721671
250568,758751
250568,977704
297551,560069
297551,601655
297551,721671
297551,758751
297551,977704
560069,601655
560069,721671
560069,758751
560069,977704
601655,721671
601655,758751
601655,977704
721671,758751
721671,977704
758751,977704
154020,275521
154020,766620
275521,766620
154051,165632
154310,892417
154323,718961
154435,194790
154464,314440
154464,463440
154464,646287
314440,463440
314440,646287
463440,646287
154500,412874
154500,498727
154500,572049
154500,853925
412874,498727
412874,572049
412874,853925
498727,572049
498727,853925
572049,853925
154540,364314
154588,759679
