5782950,1212952
2388942,7257697
7855122,4854900
3825264,3052973
1407919,8092665
5657539,163832
1202738,7291788
5904479,6857635
4919272,1514236
4082869,5279863
7648730,6544682
6065340,1285091
3931009,1510467
3061377,6419867
1307418,567340
4769265,1307519
4908908,1307317
7846534,1546032
135976,7110873
3624572,776513
4867166,7082485
4371244,7587896
3416718,30374
692836,1808530
1101131,4416511
2529966,2222841
3799010,3799010
6707391,2387198
6419728,2945768
2158845,1494523
7619310,7027531
1139208,1764504
6738492,2049079
723063,4530990
4543722,4950579
7809056,7632682
5365991,4864556
2909200,7841379
1196814,6941675
2390675,6299613
3981540,3296533
6215812,2466220
908095,5275510
4054208,4487674
1910522,5332441
2992975,839701
2433585,89928
7065081,988967
1708077,1520847
1152751,7520929
1250516,2199071
6726757,6970453
2804850,5554412
3298573,4808372
5207899,7474056
5044795,477644
602706,6353484
5979175,2124175
6955370,2766639
7066501,4797882
7002569,2480862
7101191,8027506
4819379,4249448
668877,2726463
4071740,4840981
7193147,7193147
1590259,7720357
1050518,1050518
6364353,2172835
3721905,1266089
6169333,4378562
7657072,139134
2776641,6921070
1949573,7805672
7870185,7870185
1259720,969772
684885,2645613
3576528,2683078
1918945,4034727
815072,4165926
3242115,6792290
8079368,293013
5234177,4772809
772333,1979218
4271873,6809708
4630336,7723500
5032600,3235956
2947640,3276213
6063754,6063754
8139853,6241370
4616263,7511825
8054777,3699949
7142361,6887485
3397298,5633979
6398316,4964119
1545579,5356444
4679126,7549878
7741263,5931807
5088935,6002077
7852934,3329572
400177,5312901
3789862,1235542
2304158,4266365
1647318,5020856
4821144,7158032
7126776,8062828
3657780,7480953
7931759,1704764
836738,2386204
1155844,5170151
6346482,2711626
2026705,427662
3390785,4454324
3633407,2666348
3771281,1700815
6731325,6207543
3380152,3964000
4315008,2695639
4063675,3788235
157030,1755404
3465357,580393
6548553,1285885
7727564,2373214
638243,7044821
8081366,8081366
6508207,602103
8157770,2961703
4604297,2589736
1165843,5734726
2613120,5001246
7779963,3084363
4727697,5448832
248674,3423954
6986775,2831
1644562,6600104
1366225,6116270
3089708,923035
254680,3394312
3807084,1618767
5550067,3895045
4588509,4554341
2725157,4376804
517548,2317474
8180070,3770416
1359132,2243295
6368408,6177770
7578418,3259154
1518107,4577975
6532038,3306559
3064767,8103486
854378,3012301
5168764,6556587
6632226,8071072
802680,4065281
336612,2354528
4316570,8189952
3098939,1878907
7135115,2269414
116914,685616
348597,429187
4911651,6569610
3724397,1753230
917389,2705749
6342988,7390731
6796126,2244719
7302025,4650744
4641472,2367108
4300982,2947965
3525436,6288735
5691339,5691339
4352286,3772757
788359,39693
4110806,7741289
6339373,6052946
7325685,5330027
2623141,3911653
4593249,6807385
5690386,4543816
5181887,5178426
6260715,4022683
5571273,7446092
3238402,2233261
3920919,6256932
555749,4180626
2555919,7381739
6232283,5278570
6951729,7581462
3027518,4004360
5954731,1749743
697255,887639
7534246,3527487
6340907,6726120
12598,2080811
5009395,4781664
6631361,4053503
2769889,2769889
6426003,5941365
5457745,37571
8014531,1616460
6027686,7418428
6769562,6006195
286626,1488723
5286490,998327
4000736,8069728
193390,6201737
1181096,6273292
6497058,2955484
3298038,6401373
2898011,4719685
6782906,4356759
5927030,6371217
7226174,4044811
6873460,2390972
4586036,4484200
6923857,4502638
6533046,685986
1858125,2830328
151337,6898817
5687190,5687190
2029911,3519333
7492926,1277020
3103505,3954315
8138374,5787322
6661276,6411917
443761,7815689
1230179,1102586
4055835,3529582
2918647,4951188
6732624,7934259
5244322,4790631
7802319,7309882
5951004,6658999
3362873,3367782
1858211,3564692
7424801,7461616
6559645,6661609
1443311,7483353
4640474,798498
7844494,6976940
4584494,7492396
2156341,3531557
1139860,539512
2450004,5962262
4301803,373959
1689335,3282158
809870,3230112
1429530,5571986
3089948,2191686
4910066,37709
156220,2776891
2858380,370480
5136306,2735418
1111775,7764758
2258310,4166861
5745561,3299998
3451804,3387494
5069991,751756
548091,17470
320995,1175049
4091651,5782429
4316879,2554099
7360649,4466675
2692873,6810137
5589321,1667242
3642835,4571382
3240412,5998468
1923581,1506327
6059292,6099029
2349340,6305656
7558351,5508029
7358306,7358306
6524921,5906921
2500939,4147630
6232059,3671291
4857617,3537325
4562087,3040595
4351361,1149062
7769918,7950714
2657200,762439
1192218,7214093
2629778,4775950
279729,7233762
5110993,6793097
1846558,1846558
4250152,6741757
5863200,5773961
6977100,3761266
4493198,5455056
1532202,2879234
7194837,3462147
4942684,753408
6761013,3271413
6198307,2544724
3848123,4861042
7761670,231317
4818501,7781031
3424569,1086272
4898833,5053196
4102892,7012848
1115483,2594225
4980246,7020519
6058410,2069250
5082092,5082092
7959265,4897037
6098181,1675761
2452532,4848368
6983907,6983907
5464111,3885412
7974854,4782109
1263059,7581285
1107681,4834729
3205269,8172126
7003846,7599252
6969713,1594343
7184337,2158794
6066546,7657099
6840178,5378307
6483625,6483625
1534096,6305931
4691501,2515714
6902766,6006801
7819018,5996743
7820616,1153401
4832142,59603
7354786,1706805
1773560,4702348
754490,1761261
754375,386866
7291366,7291366
640376,1541392
5691642,4339878
3119501,616036
2825221,1278261
8163052,188095
2488865,3615482
3160957,7191974
3990095,6515888
7831360,2143690
5231602,3179977
5216272,5216272
4542224,6280476
2930273,3390614
8003447,2518696
5509174,1877105
4751408,3256697
2925764,4497317
5830361,3506239
5746517,274943
6910101,4160859
2256599,6836405
5792265,6401553
3194802,4163538
4742391,1751552
561444,5111
259560,7993272
6416148,5191625
7902576,2335665
882519,5384011
1236177,7357871
6423133,5895328
6952304,4469596
5301158,3071193
4244271,3346812
1054128,1057881
2718732,7186009
797466,4846669
4466529,1396898
7544499,3374924
2482068,5135716
7087030,2769721
6484426,102910
3400690,239438
7773721,2584150
3787503,4564465
6696306,5451003
6900776,6900776
292501,1932514
5146285,4157582
4538388,4197723
4938099,7511978
5625024,6739253
4969320,2076813
6245266,2792766
5012800,3166663
6776514,4522454
3071557,8210066
7534622,8217001
5515442,4482303
2616794,1885783
4832126,4387801
1639048,154201
3777780,2867264
3222407,2530713
4125632,149291
2145925,317538
5378991,7576082
6409951,5845901
1126919,1195492
7515059,5765092
489601,4780190
3475734,1728637
3803001,7046890
934870,3317210
6514271,5064512
3926389,855948
5473064,6520830
2664679,3718588
4117970,4902179
6763082,6763082
3449047,7980244
975343,1816595
2493902,1641375
3865462,3656571
6304119,6111741
49274,1859435
3863274,1484857
8080360,1906201
1533418,5147142
3123597,8189608
64316,7750690
6950787,4836258
1929499,7621664
3274928,3431948
2202273,7219929
1776855,4100151
4867726,3254499
5998708,469682
1446011,2693676
2126398,6601880
1711677,6547243
916874,4729207
249739,2614327
2034619,791021
5457873,1433645
6835971,1713220
1653663,6860857
4712904,1766086
1214467,5347659
1514166,4482706
7272151,5835750
2589197,6716492
4213408,3835818
2857170,2845027
7737388,4606139
5020793,5746987
2826575,3213275
1919890,6076557
2724645,6277712
1613566,1774199
1233471,7025216
1038203,6953732
7101089,7430777
4183905,7379157
119084,195481
831656,3534073
2275065,338677
4831200,2742187
7052772,890996
7460210,3287824
7030405,703512
6341695,3437249
7768915,5009778
1215419,4328350
374704,598210
5515453,1912118
4723055,2879262
1652055,5359147
452467,2217368
2711,7248686
2716049,4674907
5831295,6211930
7728391,8011993
6721832,6343494
5682071,5660687
5063605,3583227
3173774,4596939
2637140,7504530
2494138,3287485
935019,3169076
485788,1753303
5895563,1905823
966691,7731376
2957013,3412605
2186533,3969447
3387064,6851199
7452041,3368623
4691880,3692327
1802732,5445258
722529,2973554
7776285,7495961
1787278,7278627
226384,3066989
5193367,32004
3249595,3947931
1769717,6084668
2077818,2067491
4635991,7600309
1704714,7971361
4453530,8044685
1631445,2504246
8092780,4848536
6348148,6924841
3720002,2196571
4743811,3044198
2916748,2427360
4780845,1898362
3312715,5071751
7547028,7969701
3298508,3929973
1823626,4192633
6506233,4970763
6045508,2482898
7471361,6635702
7105708,3921997
2458642,3372296
1588171,5150197
7514714,5071477
1828236,3232455
7382177,8075746
3921364,6551427
7492285,6967042
2867830,306364
5337977,2803176
4810977,4235659
5942612,6495800
3477977,7618065
5673914,6150926
7236338,4950165
7139803,144465
4720283,5131696
6311397,7384905
3639409,2087358
3178673,2010779
7383119,18030
5563032,1446649
1452791,4476524
4172416,6348026
2344639,2414101
882603,7590924
2336352,4584984
2327674,1453234
4508644,6399180
6014343,4846959
2162889,5757327
5948018,372067
1251073,6097190
2744324,245459
3021664,6950963
1600977,8031485
5866892,5234117
1974404,5638539
4357446,4984785
5592081,5036366
8090467,4106026
3838677,5226328
4906646,5220096
5585195,4407692
7262513,4854751
4230019,6552902
4951664,5882439
7860495,6519256
2224538,2224538
4225661,2814051
7296227,5750385
3672201,6692266
3209115,5264498
2514953,1840768
305189,1307339
5629675,1809441
7106032,4024530
8191292,2977678
3145738,4711875
747792,1912959
4785948,7802985
5122,4393234
4430966,2559715
4229487,802595
2642803,1919145
4303276,7410110
6703519,2014780
960200,960355
4577313,4092621
4448448,3875392
6374872,8181172
4445725,3636237
1388066,3195733
7548098,2397442
5329423,5427561
780386,305677
6076871,4276748
7607443,5016693
6129984,7508973
7561562,4839783
6172297,3239848
4765760,5121212
2621666,5822024
6761410,5887949
65867,8205843
3771841,7054992
6850841,3210161
5441193,6343301
875817,2101678
5861996,1245757
700475,7260920
5343460,6831121
2870133,1322340
905053,4263305
6700359,3318197
340424,5722647
3890681,7134550
7408169,2804750
444955,4378359
7931762,3512195
7371221,5688243
7244527,7236143
2063259,3064658
7619784,5756164
3528241,4883726
4873550,3508313
885403,8068598
2587136,498270
3734006,3919215
5002457,7668941
3875076,6143743
4062322,1258609
5596040,3818302
1644165,1814579
7484318,3360156
1915059,7651164
4984520,4551736
4822656,7489270
3398404,5592751
4002270,3925102
4201448,1776056
973324,4351361
7519836,810326
3353253,6661257
7196622,8035703
4423758,4423758
3375506,6041751
4128292,4128292
2348791,6914457
7308145,2637091
4088942,7017998
5366295,2364303
1356301,2497189
6102906,757313
6384102,5596294
2617367,4594321
1369186,32668
5193470,6755361
4921616,3419462
3136061,5143299
802512,1519387
5599489,5918321
601602,3265201
6307212,8040798
3041851,391832
2979201,2340456
2468265,1035634
1997663,43341
7524751,144502
7673553,5379990
6550493,2150472
4406930,3201352
5948205,4255521
4126472,4246207
7304279,7131654
4890476,1750266
8181237,3313292
4416511,4417788
7878261,5096680
4594971,517071
5836292,559295
5041366,6610290
2389049,7136048
4027890,7574882
6440744,1468750
6117728,450971
3669506,2294821
910570,6105547
4731456,3390508
4280135,7444410
2934966,5633821
2763996,2767662
1775486,4221871
4091200,6171956
4691083,5105029
2513957,2811309
200941,3669076
5155555,6033156
875169,3985674
6123925,2477149
7025195,6059055
5992747,4457139
6197828,367316
6626631,3333336
1047854,6838312
5315274,6329328
3813691,2141561
6832430,1924932
3616308,5432601
3425718,2834251
6334121,6334121
1895313,3011965
1740511,5984283
2150399,6375907
5215178,7945580
5024027,3720201
418049,231487
7726876,8023462
6263310,2044184
4342360,5636762
8218245,1970262
2598406,7261957
4278673,1626641
6275039,6726430
3798489,7694856
2616452,6377200
1066110,4876224
8161823,3230639
6208702,4724938
2131414,1645927
5076542,7696396
1125509,3868216
7114291,7114291
1772365,1001334
5257204,1977869
5499037,7031344
6544707,6029682
6708150,3628283
3687209,2262640
941707,4554020
3082081,7611948
1612530,1745209
10510,3589296
4188330,941837
1505250,3214922
2440785,116689
455149,1150048
2324933,3711958
4497780,2526497
3559138,7427088
5597222,1527088
3469955,4708377
5325398,5325398
2208653,1446024
2215961,3188192
3753098,4299335
1840995,21569
6156849,6199895
6735346,4247117
3712843,1886800
4962926,916148
6071780,866983
1435956,6503585
6125504,5316612
2994918,3413903
1046280,6015334
2943770,2817261
7386181,5382957
2598519,1675888
705009,2591634
5545727,506680
2567677,3803988
3648048,2756944
7987356,3571825
764319,5672698
7683354,7360937
6287699,2708007
5277927,310050
6471549,7369343
6826856,1632080
5951215,4299387
6541868,1645751
8158813,3220356
6143428,5308717
8224717,6985720
1233691,6330923
1679678,3004145
3881004,4251360
46939,1966091
3340231,422279
5916014,5691285
7046047,4186564
3551336,1166389
7790612,2510151
6107681,1958295
5987476,7055211
7088329,449887
7110095,7522478
5908379,7768739
1291166,546153
4069297,1832257
2858144,6789355
975464,356937
6391275,5401006
2715531,1036962
3788869,5093814
7086454,3919989
4655421,3900348
3182802,5261079
3189170,5220392
4894417,7324739
6645754,3070099
7951928,1122565
6913709,6754982
3514979,7786001
896961,600261
2945094,937691
7850956,5909624
2624930,3115042
3078752,3571411
905698,951084
5829067,1192590
6390657,7931701
6101451,1884214
6928946,1392330
7845425,7040127
4590317,6691728
6614412,1036634
4229360,1596718
679599,4075865
3522167,4882216
6682458,1840462
5356493,1742432
3714169,3714169
3880112,3432002
2432519,5401151
2167592,7362526
1811942,5063358
7351128,2326887
7768414,3821157
7109255,5130347
6200132,2056482
368010,711580
8010791,2630220
1688136,3169542
1436917,3367551
5056457,3675200
5979117,21976
3371399,6695277
7494930,2798350
6002138,7437487
3745905,5978385
7692308,3091204
5342309,2147764
1737311,5688980
4394048,4637891
5887741,292509
5235644,6180316
5170109,5677892
2909879,8047162
5159872,1127001
29611,4385566
3953,2565361
6263655,7149697
3170315,7151624
5341347,2015003
5981941,888851
521486,8121669
4164994,7896813
2153231,2625170
323241,372750
2950868,1455757
1089414,6438300
3259668,3887632
2891714,3240761
7981429,5957200
4766063,5102214
3601618,8204263
6615026,8123714
4825332,6928123
7487854,6543682
2783262,448830
2618978,7828064
6850121,3966072
3898220,3047366
5118336,3350738
5324405,330420
8052564,5791832
7263927,6665126
2041357,4944215
3240971,7617533
5992138,3068510
4412772,3674368
4521434,2799201
7598629,5434084
1860685,2570591
2654949,2951588
6027064,4968377
988964,3177480
5734864,5828499
6838913,5659809
1775085,4744588
3621899,537989
3210289,149210
2680316,1495335
8124615,853570
4384272,6961729
5866317,7667937
5341022,5726697
6690610,4713670
732167,256113
5212104,356814
7663470,7906229
3397133,770699
5724209,6481000
1869634,3191973
4409578,3026989
7559973,4837875
6098860,6399061
1530348,38737
7345963,6846565
6814980,3972857
469283,5633038
2618893,1843848
3253194,4345424
235937,1814292
6306846,4997278
3331437,3386523
3283159,1894839
4733110,706715
6203089,7178433
2162616,3581768
2487820,7765547
6630834,1402170
5322000,7002235
4724947,311486
8076925,16831
2362673,4724097
6532839,7832180
5601322,3191149
6824210,7804696
5473561,2885561
6918105,2418305
3410,4809556
2149707,3392452
6027288,5578282
4620601,3726089
5847945,7816319
1540492,1128043
1628534,2875266
1061073,3929992
5647915,593744
884076,6611895
367266,890733
6674477,7162369
7058906,4858432
2096925,7999157
3636849,1797875
5699480,7677897
2730604,4487786
2023967,981877
5783722,5712601
5425839,4508319
370111,4532280
397950,1100087
7830991,1703961
2704622,1056456
1093570,1102229
2248861,1107035
2276291,2455201
6800308,3587419
5461663,1297153
6243537,1474336
7753178,5930863
7619223,5116950
4512847,1936037
5748185,3272858
1244613,1340102
8092013,3050861
1115083,1948529
675834,4883422
4752933,6064988
7722781,1433541
6833996,3377045
6467302,3923274
1755089,4272968
1509660,4337936
4260452,6048326
4410864,4822137
5889549,5213985
4881848,5017603
3606163,4614068
1881418,4406074
1029784,1330468
2876865,8058420
2485005,3780546
2386649,7965066
3639718,3156340
978301,4973756
3068368,4287854
2630246,7533293
2888714,7372681
64605,1102172
5298539,2790426
5403434,1529278
3143911,6347186
988397,4006984
843260,3240104
846775,2072178
743129,5609748
2571485,3907832
6887653,1409304
4464920,4030071
6613200,4387912
6529739,5355675
5122400,7287045
2706397,8132299
753627,1278294
5165331,2829371
2700719,424788
2174189,764312
1823350,5825023
544996,745833
519765,852969
5213284,1938111
1756404,7703378
7594674,6927702
6005484,6713596
2749414,1687479
7075801,4870649
4716481,6559536
1793571,3706704
2210168,3388375
2389439,2891245
2935872,5192459
582324,5228837
701350,6496590
1916474,132533
4570044,4340886
1536836,3599784
1324552,1324552
3857632,6619572
7712118,7712118
1541820,3777091
4557944,7136680
4137028,2797790
6055274,7268758
3198580,1633523
5254604,1933613
537274,6232001
4260086,6114108
1870091,1870091
2958396,7690574
4127251,3089557
7715711,6555266
6444789,3965150
6489343,6057878
2191288,3610357
3291757,3636213
3673802,1240110
4907602,7447758
3402295,6292368
